date,strategy,spy
2020-04-03,169009.45910725908,133275.36435956415
2020-04-06,181577.02934346514,142224.37839765009
2020-04-07,179621.5705421956,142369.40708417352
2020-04-08,181423.2234505208,147147.20896405634
2020-04-09,181434.22348103838,149385.8102824157
2020-04-13,181840.69406209307,148022.30002850946
2020-04-14,190837.9055183919,152386.75010175165
2020-04-15,188838.5527046712,149149.6296183532
2020-04-16,194507.14077840166,149869.01645917352
2020-04-17,196220.89955220537,153916.73813886102
2020-04-20,192331.9289558919,151205.70420331415
2020-04-21,184378.39402852373,146615.74900311884
2020-04-22,190640.15255818682,149869.01645917352
2020-04-23,188333.18795857744,149858.2339884704
2020-04-24,191771.68785176592,151946.55796307977
2020-04-27,191222.3583534749,154136.84311932977
2020-04-28,186564.4820869954,153428.21201581415
2020-04-29,194935.5229958089,157443.7466837829
2020-04-30,196891.01716695147,155978.20395917352
2020-05-01,191793.65254292803,151849.9078165954
2020-05-04,196484.51121602373,152268.64194745477
2020-05-05,198593.7759102376,153675.1929728454
2020-05-06,200549.19934163408,152633.69541425165
2020-05-07,201713.68167195635,154475.02060956415
2020-05-08,202900.16406331377,157030.37705487665
2020-05-11,205163.19928059893,157062.5640665954
2020-05-12,200516.19925008135,153932.86728925165
2020-05-13,197484.24067769366,151211.0865275329
2020-05-14,198341.12890706377,153020.1890665954
2020-05-15,201230.31698689776,153723.4556681579
2020-05-18,203152.75801167803,158404.6519572204
2020-05-19,201746.66407857256,156778.06724042352
2020-05-20,204544.70399556475,159440.78501386102
2020-05-21,202088.14251790362,158340.2779337829
2020-05-22,202176.23118672686,158640.9039103454
2020-05-26,200039.1304024251,160595.02622479852
2020-05-27,200303.48483357744,162983.94053143915
2020-05-28,199455.87490419718,162683.24326581415
2020-05-29,199261.5892901835,163408.02134198602
2020-06-01,198861.47198385446,164068.30063886102
2020-06-02,201418.4477982107,165426.53550214227
2020-06-03,202223.69471746698,167627.54966229852
2020-06-04,199186.786154499,167187.35752362665
2020-06-05,204859.72776674264,171471.31333417352
2020-06-08,206070.9769885444,173543.50815839227
2020-06-09,212578.1936252021,172249.68296307977
2020-06-10,218047.2216861152,171288.77768964227
2020-06-11,207578.776388874,161416.36533612665
2020-06-12,209370.93283723824,163349.01182050165
2020-06-15,211960.2395388984,164873.58188886102
2020-06-16,217577.55242799752,168046.30161542352
2020-06-17,217274.78881715768,167348.38169354852
2020-06-18,217361.27044557565,167412.82700604852
2020-06-19,216119.20727418893,166456.30600995477
2020-06-22,221773.6449344062,167523.8775431579
2020-06-23,226507.286986103,168294.9400431579
2020-06-24,222509.01146577828,164002.9820353454
2020-06-25,225462.9044558906,165760.7564494079
2020-06-26,218535.4728076362,161824.54868573602
2020-06-29,223571.93690370553,164202.41318768915
2020-06-30,225438.20654939645,166305.29795331415
2020-07-01,225011.71967195504,167469.9830119079
2020-07-02,225011.71967195504,168392.01792401727
2020-07-06,231030.84100984567,170990.96763104852
2020-07-07,230313.97843049996,169227.77524823602
2020-07-08,235678.00143312447,170521.83213300165
2020-07-09,236691.47262453072,169551.28501386102
2020-07-10,237105.51315950387,171282.0943400329
2020-07-13,236011.67638277047,169799.33530682977
2020-07-14,239917.2568423652,171999.24448651727
2020-07-15,241567.26398347848,173579.0992228454
2020-07-16,238594.82808565133,173007.52134198602
2020-07-17,238112.80987428658,173509.0220744079
2020-07-20,243130.71158479684,174910.90366620477
2020-07-21,239775.10753511422,175282.96128339227
2020-07-22,240448.72930025094,176280.49131268915
2020-07-23,229504.44026826852,174177.5709025329
2020-07-24,228935.9404284858,173056.08701581415
2020-07-27,234361.6692416572,174317.81431073602
2020-07-28,230511.7759387397,173212.42392987665
2020-07-29,234930.20803712838,175342.25596112665
2020-07-30,237772.90201448434,174716.76572675165
2020-07-31,262664.80783723824,176097.1714884704
2020-08-03,269283.2624423408,177321.15122479852
2020-08-04,271081.5933673286,178005.91831464227
2020-08-05,272064.1532199287,179111.29087323602
2020-08-06,281556.13522981637,180308.32334393915
2020-08-07,275154.8196322822,180437.71299237665
2020-08-10,279154.1080005073,180976.92563886102
2020-08-11,270852.20279573434,179483.3306681579
2020-08-12,279853.7132098579,181985.23813886102
2020-08-13,284806.3836200141,181656.34604901727
2020-08-14,284552.54835390084,181661.72837323602
2020-08-17,283809.6244189643,182238.6529337829
2020-08-18,286174.6047885322,182632.25767011102
2020-08-19,286533.6398913764,181872.04892987665
2020-08-20,292891.67571901315,182438.17319745477
2020-08-21,307984.94035219186,183085.15708417352
2020-08-24,311668.51234315865,184940.04502362665
2020-08-25,309111.7141635322,185587.06455487665
2020-08-26,313315.26668428414,187447.3169962829
2020-08-27,309569.77462648385,187857.10434979852
2020-08-28,309068.375960102,189070.30161542352
2020-08-31,319549.46237825387,188385.49888104852
2020-09-01,332277.86350893014,190159.49155682977
2020-09-02,325393.6531970405,192909.37803143915
2020-09-03,299342.5234744453,186271.86728925165
2020-09-04,299540.6131503486,184751.34287518915
2020-09-08,279383.128493061,179704.45151776727
2020-09-09,290526.6953494453,183252.32993573602
2020-09-10,281042.38761018746,180071.07334393915
2020-09-11,277352.5827090644,180162.73325604852
2020-09-14,285673.10873292916,182535.19761151727
2020-09-15,286118.8591983222,183457.23252362665
2020-09-16,277674.4930407905,182729.3355509704
2020-09-17,273241.8421161079,181122.53354901727
2020-09-18,264574.6494204902,179037.72056073602
2020-09-21,272598.04093049996,177045.5298869079
2020-09-22,276882.0759036445,178848.23423261102
2020-09-23,265268.1191089057,174701.45640057977
2020-09-24,267991.9787585639,175167.02744550165
2020-09-25,278045.95500825875,177998.34385175165
2020-09-28,284682.54348634713,180954.14878339227
2020-09-29,282528.1380908393,179968.86265057977
2020-09-30,286787.4751574897,181333.0679728454
2020-10-01,289214.2976825141,182497.04014081415
2020-10-02,279878.4500720405,180764.69809979852
2020-10-05,288496.1106097602,183969.4800822204
2020-10-06,280225.17517732613,181354.7398478454
2020-10-07,284979.69747804635,184510.88486737665
2020-10-08,284707.33878206246,186145.77475995477
2020-10-09,289659.97023653024,187807.73667401727
2020-10-12,308059.2872836494,190828.52158612665
2020-10-13,299887.29929994576,189583.36899823602
2020-10-14,300110.14531587594,188392.3248087829
2020-10-15,298921.52934907906,188159.60166425165
2020-10-16,294736.51973604196,188045.9312540954
2020-10-19,287208.4498050117,185187.5962931579
2020-10-20,290997.28006624215,185929.2164103454
2020-10-21,289412.3678805732,185577.36924237665
2020-10-22,286638.8397281074,186595.0562540954
2020-10-23,284880.6721179389,187228.4595744079
2020-10-26,284905.37002443307,183769.2291056579
2020-10-27,288743.77139924996,183135.77231854852
2020-10-28,275371.5690829658,176877.7154337829
2020-10-29,285574.04441713326,178675.07309979852
2020-10-30,269576.8519885444,176812.7710978454
2020-11-02,269353.96701692574,178794.1793009704
2020-11-03,273489.4834277534,181950.25303143915
2020-11-04,284657.7871463203,186015.81479901727
2020-11-05,294761.2760760688,189642.9488322204
2020-11-06,294426.39350008004,189599.64072675165
2020-11-09,288547.35681795113,191981.60434979852
2020-11-10,287679.13191102975,191700.10166425165
2020-11-11,296410.8741824531,193123.90464276727
2020-11-12,295716.2553012275,191250.78452557977
2020-11-13,295840.3486468696,193898.03257245477
2020-11-16,298420.18911622994,196317.8863322204
2020-11-17,296162.8433139228,195262.20225018915
2020-11-18,292789.20278047555,192912.72861737665
2020-11-19,294302.35858797067,193724.76450604852
2020-11-20,291077.52878450387,192398.43149823602
2020-11-23,282420.13344453805,193551.5142619079
2020-11-24,285694.63175081246,196669.78696698602
2020-11-25,287827.923163166,196366.63022870477
2020-11-27,289217.0440585517,196913.38169354852
2020-11-30,295319.433180561,196041.74814862665
2020-12-01,304423.2996661567,198185.53501386102
2020-12-02,305316.3198687934,198602.43345136102
2020-12-03,304969.0104281806,198548.28940839227
2020-12-04,303257.39486574166,200258.97739667352
2020-12-07,306978.3253619575,199847.53257245477
2020-12-08,308541.07176088326,200432.20981854852
2020-12-09,302091.50954317086,198634.86997479852
2020-12-10,305713.1809451484,198569.94346112665
2020-12-11,303654.2948977851,198337.16684979852
2020-12-14,302091.50954317086,197449.3150431579
2020-12-15,317223.2429187202,200118.18149823602
2020-12-16,317049.6368930244,200432.20981854852
2020-12-17,319257.29471467965,201552.80259198602
2020-12-18,314196.9118258857,200748.16294354852
2020-12-21,318091.40939210885,200030.49595136102
2020-12-22,327145.8021533393,199693.4234415954
2020-12-23,324863.56366609567,199872.89365643915
2020-12-24,327368.97929262155,200650.31870526727
2020-12-28,339077.50102113717,202373.76743573602
2020-12-29,334562.73150514596,201987.75498456415
2020-12-30,331710.04539369576,202275.8697306579
2020-12-31,329155.05865358346,203303.37681073602
2021-01-04,321018.57877992623,200536.14927167352
2021-01-05,324987.6180560493,201917.05405682977
2021-01-06,314048.0426623725,203123.96006268915
2021-01-07,324764.4019610786,206141.35874432977
2021-01-08,327567.4974810981,207315.7212931579
2021-01-11,319951.8551623725,205918.43784589227
2021-01-12,319505.4034945869,205961.95981854852
2021-01-13,324689.84077333444,206516.4996134704
2021-01-14,319778.2880923652,205793.37900800165
2021-01-15,315387.6119220161,204292.8511759704
2021-01-19,317099.18852876656,205896.67685956415
2021-01-20,327517.75106691354,208745.51255292352
2021-01-21,339523.8942553901,208935.7652384704
2021-01-22,344981.3914325141,208196.37290448602
2021-01-25,354531.5732409858,209017.35557050165
2021-01-26,355127.01093935006,208691.13682050165
2021-01-27,352398.3986956977,203591.52720136102
2021-01-28,340069.62449525826,205342.13706464227
2021-01-29,327344.164519062,201232.01963300165
2021-02-01,332751.9931933784,204581.03721112665
2021-02-02,334860.3919207954,207473.2701212829
2021-02-03,332255.73667787545,207636.39731854852
2021-02-04,340814.0287463569,209995.92270917352
2021-02-05,339758.0568988227,210822.30552167352
2021-02-08,340130.66805910104,212344.5943400329
2021-02-09,337894.80631898873,212203.21030682977
2021-02-10,336354.5373523139,212110.7662150329
2021-02-11,335708.6520373725,212453.3101603454
2021-02-12,336304.7519824409,213502.56040448602
2021-02-16,330889.0932147407,213317.67222089227
2021-02-17,325050.862616291,213366.64780682977
2021-02-18,322243.6183154487,212458.74595136102
2021-02-19,322641.08320497506,212083.58725995477
2021-02-22,313026.7608554267,210452.61826581415
2021-02-23,312678.9255130195,210708.13608807977
2021-02-24,311411.950178852,213029.57529706415
2021-02-25,300580.3015200996,207897.38657636102
2021-02-26,301251.040564289,206826.30405682977
2021-03-01,317473.66956209176,211838.9410197204
2021-03-02,310840.5481402778,210186.2466837829
2021-03-03,303238.52083467477,207402.71177167352
2021-03-04,298443.815741291,204836.53721112665
2021-03-05,301648.5638873481,208604.14634198602
2021-03-08,289077.8748614692,207565.74985761102
2021-03-09,300828.7024676704,210528.68369550165
2021-03-10,298071.10719179147,211838.9410197204
2021-03-11,302990.0809314155,213986.3814494079
2021-03-12,300679.6385257148,214274.54966229852
2021-03-15,308033.22592805856,215552.19224042352
2021-03-16,311958.47901033395,215280.38486737665
2021-03-17,309946.1644885444,216014.30576581415
2021-03-18,299437.55587648385,212871.95517987665
2021-03-19,298095.9609210395,212478.08310956415
2021-03-22,306542.66441987985,214174.42417401727
2021-03-23,304430.9739367866,212488.97251386102
2021-03-24,298344.4008242988,211409.01450604852
2021-03-25,299586.54190706246,212598.0982462829
2021-03-26,301126.86930727,216023.50205487665
2021-03-29,301574.0221774482,215914.3941447204
2021-03-30,297872.35526918405,215341.71128339227
2021-03-31,303462.08753084176,216214.39634198602
2021-04-01,305573.79749177926,218548.91709393915
2021-04-05,312778.2625186347,221685.22593182977
2021-04-06,313548.4359576606,221554.32139081415
2021-04-07,317747.0216281318,221810.69468182977
2021-04-08,323858.40951417916,222863.38462323602
2021-04-09,330416.9892260932,224483.39292401727
2021-04-12,326044.5832736396,224565.19712323602
2021-04-13,333969.6701037788,225230.62705487665
2021-04-14,328007.1124255561,224461.57847089227
2021-04-15,334143.6072528266,226872.41416425165
2021-04-16,333298.8141925239,227630.62681073602
2021-04-19,334988.08866762155,226512.42222089227
2021-04-20,330690.3023364448,224854.27427167352
2021-04-21,331659.1692645454,226981.5220744079
2021-04-22,327783.6236407661,224908.84604901727
2021-04-23,333696.3569934272,227346.91416425165
2021-04-26,334690.03869508737,227821.46763104852
2021-04-27,333870.29414247506,227772.42075604852
2021-04-28,331857.84327577584,227706.97739667352
2021-04-29,331609.4618060493,229157.8345744079
2021-04-30,326591.20949434274,227652.40561932977
2021-05-03,329274.1851489448,228143.33774823602
2021-05-04,317622.7724597358,226736.0738322204
2021-05-05,318243.8235232734,226806.97080487665
2021-05-06,322318.1989810371,228617.8199259704
2021-05-07,324035.2293841743,230281.45713300165
2021-05-10,315673.70249818795,228001.49033612665
2021-05-11,313334.4718387031,225966.97178143915
2021-05-12,305520.4476764106,221167.06138104852
2021-05-13,310995.221701374,223823.38096112665
2021-05-14,317166.85455965035,227259.6919962829
2021-05-17,314230.31632875436,226681.5376994079
2021-05-18,310696.6068713569,224728.82334393915
2021-05-19,310298.49921297067,224139.76182050165
2021-05-20,316818.47383760446,226550.61533612665
2021-05-21,312139.954085102,226365.1568400329
2021-05-24,316295.8443210029,228672.40952557977
2021-05-25,315798.10748933785,228165.11655682977
2021-05-26,315673.70249818795,228617.8199259704
2021-05-27,311766.6806781196,228737.85288495477
2021-05-28,310099.3772113227,229146.98081464227
2021-06-01,309278.1133868598,228945.12583417352
2021-06-02,311219.2169101142,229305.09995526727
2021-06-03,307436.6585147285,228454.19370526727
2021-06-04,313284.6669909858,230543.31968182977
2021-06-07,313309.5596759223,230319.65024823602
2021-06-08,315399.92191957467,230368.73276776727
2021-06-09,316370.5028979682,230025.0660197204
2021-06-10,313832.16971467965,231094.17026776727
2021-06-11,316918.0056216621,231475.99448651727
2021-06-14,324706.9617984199,231994.17685956415
2021-06-15,322616.75537752145,231568.74155682977
2021-06-16,323885.93170808785,230276.02134198602
2021-06-17,327967.0659778022,230199.61728925165
2021-06-18,324657.3712069892,227094.69346112665
2021-06-21,329236.2423083686,230345.2251994079
2021-06-22,333417.0057513618,231576.47642011102
2021-06-23,332720.24430727,231297.39756268915
2021-06-24,331998.5512225532,232665.48813886102
2021-06-25,331252.00440858834,233491.79966229852
2021-06-28,335407.79725526803,233962.4322306579
2021-06-29,339265.18952821725,234088.31089276727
2021-06-30,340832.9612109565,234285.28257245477
2021-07-01,341604.2059314155,235582.20884198602
2021-07-02,348298.6241290473,237382.57847089227
2021-07-06,353424.88108705514,236950.2994181579
2021-07-07,359770.64587282174,237787.53599042352
2021-07-08,356461.04849122994,235850.3804728454
2021-07-09,361114.42234682076,238367.5972697204
2021-07-12,359596.47498964303,239221.30161542352
2021-07-13,362433.4230029487,238405.93296307977
2021-07-14,371168.106428852,238761.6119181579
2021-07-15,369500.8808734321,237946.24326581415
2021-07-16,364299.8289935493,236080.2164103454
2021-07-19,354494.9938495063,232594.37729901727
2021-07-20,363702.5993335151,235926.92710370477
2021-07-21,361836.1933429145,237836.7789103454
2021-07-22,365320.1174304389,238334.75083417352
2021-07-23,369699.90548585885,240786.34604901727
2021-07-26,370769.97929262155,241377.4214884704
2021-07-27,365245.43937562936,240277.44907636102
2021-07-28,360790.9343097114,240178.9810587829
2021-07-29,362433.4230029487,241174.8892619079
2021-07-30,362980.82833742135,240003.84165448602
2021-08-02,362134.82765077584,239500.36265057977
2021-08-03,366713.679274311,241448.53232831415
2021-08-04,365693.4297931098,240261.0347697204
2021-08-05,365967.0935046577,241782.36118573602
2021-08-06,364222.5409076118,242181.7759806579
2021-08-09,364097.8827044868,241984.8043009704
2021-08-10,362876.738737812,242285.82236737665
2021-08-11,363524.64974855416,242887.7515665954
2021-08-12,371076.32682680123,243615.55942792352
2021-08-13,371599.6185901069,244058.83481854852
2021-08-16,376634.05699037545,244633.44248456415
2021-08-17,374316.27143739694,243030.00889081415
2021-08-18,364770.8422229194,240370.48130292352
2021-08-19,365618.1674029731,240742.61020917352
2021-08-20,369331.73527406686,242657.86216229852
2021-08-23,373119.9811999702,244792.11411542352
2021-08-24,372895.67434572213,245180.67515057977
2021-08-25,369755.4562976264,245695.06138104852
2021-08-26,367711.762968769,244244.86362714227
2021-08-27,370353.5040271186,246428.34067792352
2021-08-30,381618.59315370553,247511.89878339227
2021-08-31,378403.5801837348,247145.17002362665
2021-09-01,380098.2694995307,247276.53794354852
2021-09-02,382939.46368288033,248037.19224042352
2021-09-03,384559.5528552436,247976.98862714227
